309,808,1423.71,361.25,144.48,410.36,1,-1,-1,-1
310,911,1310.06,353.15,101.21,398.41,1,-1,-1,-1
310,902,1699.66,540.32,87.11,193.28,1,-1,-1,-1
310,896,32.68,528.76,87.87,241.88,1,-1,-1,-1
310,893,1183.91,380.84,121.83,393.14,1,-1,-1,-1
310,876,1603.80,415.39,94.63,278.06,1,-1,-1,-1
310,808,1431.12,362.34,141.61,417.32,1,-1,-1,-1
311,911,1320.13,351.11,97.51,398.18,1,-1,-1,-1
311,902,1706.52,538.43,87.82,196.74,1,-1,-1,-1
311,896,23.57,535.51,86.23,233.66,1,-1,-1,-1
311,893,1185.81,389.79,121.91,389.99,1,-1,-1,-1
311,876,1600.75,422.85,93.98,275.64,1,-1,-1,-1
311,808,1432.43,360.07,141.89,416.62,1,-1,-1,-1
312,911,1317.70,349.81,98.40,398.19,1,-1,-1,-1
312,902,1706.42,547.71,83.22,190.81,1,-1,-1,-1
312,896,23.64,522.75,89.77,236.34,1,-1,-1,-1
312,893,1187.43,372.28,121.79,391.82,1,-1,-1,-1
312,876,1600.73,429.90,94.72,277.87,1,-1,-1,-1
312,808,1442.27,367.50,138.74,413.44,1,-1,-1,-1
313,911,1321.57,358.13,96.19,399.27,1,-1,-1,-1
313,902,1707.47,547.90,79.83,189.59,1,-1,-1,-1
313,896,22.92,530.14,89.09,234.52,1,-1,-1,-1
313,893,1192.45,373.61,125.50,395.01,1,-1,-1,-1
313,876,1597.78,431.43,95.25,277.32,1,-1,-1,-1
313,808,1439.57,375.38,136.89,409.21,1,-1,-1,-1
314,911,1326.79,356.30,94.01,396.05,1,-1,-1,-1
314,902,1708.84,540.55,79.49,195.66,1,-1,-1,-1
314,896,20.30,525.85,92.92,240.10,1,-1,-1,-1
314,893,1200.78,368.42,127.61,392.27,1,-1,-1,-1
314,876,1592.31,438.37,94.25,280.52,1,-1,-1,-1
314,808,1439.12,369.10,135.57,412.69,1,-1,-1,-1
315,911,1328.33,358.24,93.86,390.06,1,-1,-1,-1
315,902,1701.61,534.31,81.05,199.87,1,-1,-1,-1
315,896,18.44,515.16,95.41,242.00,1,-1,-1,-1
315,893,1207.83,384.10,127.13,385.21,1,-1,-1,-1
315,876,1591.44,444.04,93.48,281.99,1,-1,-1,-1
315,808,1440.09,368.60,138.18,408.64,1,-1,-1,-1
316,916,1651.64,388.24,87.26,310.02,1,-1,-1,-1
316,911,1328.72,359.27,94.32,388.03,1,-1,-1,-1
316,902,1697.06,537.09,81.65,195.94,1,-1,-1,-1
316,896,31.46,515.84,92.06,239.48,1,-1,-1,-1
316,893,1212.82,383.10,125.91,379.06,1,-1,-1,-1
316,876,1589.95,447.04,92.41,280.28,1,-1,-1,-1
316,808,1438.59,379.40,134.35,400.33,1,-1,-1,-1
317,916,1663.57,406.52,80.81,309.79,1,-1,-1,-1
317,911,1336.23,361.12,92.09,393.27,1,-1,-1,-1
317,902,1698.06,540.50,78.64,193.23,1,-1,-1,-1
317,896,26.98,519.13,90.07,236.83,1,-1,-1,-1
317,893,1216.79,379.57,121.84,378.32,1,-1,-1,-1
317,876,1591.16,449.81,88.52,274.27,1,-1,-1,-1
317,808,1430.69,382.37,151.84,391.46,1,-1,-1,-1
318,916,1661.99,385.25,90.24,301.36,1,-1,-1,-1
318,911,1338.23,348.51,88.83,399.50,1,-1,-1,-1
318,902,1699.31,532.66,74.67,190.83,1,-1,-1,-1
318,896,23.28,525.45,85.97,238.57,1,-1,-1,-1
318,893,1221.29,393.56,121.39,375.79,1,-1,-1,-1
318,876,1591.47,448.00,83.49,269.47,1,-1,-1,-1
318,808,1432.16,377.76,160.04,396.17,1,-1,-1,-1
319,916,1670.65,420.74,80.56,296.98,1,-1,-1,-1
319,911,1335.79,349.95,86.95,392.54,1,-1,-1,-1
319,902,1703.30,523.66,71.35,198.37,1,-1,-1,-1
319,896,28.62,530.71,83.20,237.06,1,-1,-1,-1
319,893,1219.08,396.02,123.95,375.44,1,-1,-1,-1
319,876,1591.79,445.15,80.06,265.85,1,-1,-1,-1
319,808,1431.73,382.86,171.31,388.41,1,-1,-1,-1
320,916,1671.32,405.03,82.65,294.98,1,-1,-1,-1
320,911,1334.97,361.06,88.12,390.21,1,-1,-1,-1
320,902,1704.30,520.75,69.94,206.13,1,-1,-1,-1
320,896,31.92,531.73,80.17,237.94,1,-1,-1,-1
320,893,1219.05,398.32,123.09,370.03,1,-1,-1,-1
320,876,1593.90,454.72,80.56,256.93,1,-1,-1,-1
320,808,1431.30,391.36,181.70,377.05,1,-1,-1,-1
321,916,1682.81,424.69,83.69,301.01,1,-1,-1,-1
321,911,1340.44,355.76,85.04,385.47,1,-1,-1,-1
321,896,34.05,530.32,79.49,241.41,1,-1,-1,-1
321,893,1218.78,400.68,140.90,355.31,1,-1,-1,-1
321,876,1595.09,455.34,79.27,256.24,1,-1,-1,-1
321,808,1440.45,388.40,168.20,379.34,1,-1,-1,-1
322,917,1157.80,429.62,63.84,219.58,1,-1,-1,-1
322,916,1686.69,392.80,78.02,281.93,1,-1,-1,-1
322,911,1341.47,354.23,83.87,391.35,1,-1,-1,-1
322,896,30.89,522.45,82.18,240.82,1,-1,-1,-1
322,893,1244.85,388.21,131.92,353.11,1,-1,-1,-1
322,876,1598.96,447.62,75.25,265.23,1,-1,-1,-1
322,808,1451.10,387.70,162.71,379.46,1,-1,-1,-1
323,916,1684.52,432.90,79.92,295.01,1,-1,-1,-1
323,911,1344.92,358.41,80.41,390.06,1,-1,-1,-1
323,896,28.58,518.86,84.10,240.32,1,-1,-1,-1
323,893,1244.43,387.00,125.73,355.35,1,-1,-1,-1
323,876,1604.83,448.02,71.21,270.44,1,-1,-1,-1
323,808,1443.96,385.25,166.71,368.36,1,-1,-1,-1
324,918,115.44,524.25,71.37,252.22,1,-1,-1,-1
324,916,1681.31,430.03,82.95,308.56,1,-1,-1,-1
324,911,1343.73,358.84,76.68,386.32,1,-1,-1,-1
324,896,39.68,516.46,83.52,239.79,1,-1,-1,-1
324,893,1255.71,384.29,121.96,357.57,1,-1,-1,-1
324,876,1602.53,445.92,68.58,269.32,1,-1,-1,-1
324,808,1449.43,383.17,158.32,374.89,1,-1,-1,-1
325,919,1184.81,408.85,86.83,310.75,1,-1,-1,-1
325,918,114.11,518.70,72.58,258.61,1,-1,-1,-1
325,916,1680.67,465.03,84.29,275.77,1,-1,-1,-1
325,911,1342.67,359.83,74.97,387.60,1,-1,-1,-1
325,896,30.89,506.44,88.16,241.00,1,-1,-1,-1
325,893,1265.96,387.08,118.66,353.58,1,-1,-1,-1
325,876,1603.41,421.75,65.85,280.66,1,-1,-1,-1
325,808,1445.81,386.87,157.49,372.84,1,-1,-1,-1
326,919,1184.50,400.64,87.83,319.02,1,-1,-1,-1
326,918,116.11,522.18,73.60,257.28,1,-1,-1,-1
326,916,1678.27,429.89,87.26,295.28,1,-1,-1,-1
326,911,1351.82,352.83,72.81,387.80,1,-1,-1,-1
326,896,29.34,506.09,86.46,246.52,1,-1,-1,-1
326,893,1267.54,383.41,118.08,358.19,1,-1,-1,-1
326,876,1603.99,410.54,64.07,291.20,1,-1,-1,-1
326,808,1449.58,388.11,151.62,370.34,1,-1,-1,-1
327,919,1180.67,397.88,94.47,331.39,1,-1,-1,-1
327,918,120.39,520.83,72.86,256.44,1,-1,-1,-1
327,916,1678.56,417.45,88.94,306.02,1,-1,-1,-1
327,911,1349.03,366.14,73.09,385.07,1,-1,-1,-1
327,896,21.53,509.64,89.61,244.24,1,-1,-1,-1
327,893,1273.61,391.19,114.61,356.89,1,-1,-1,-1
327,876,1603.74,409.63,65.38,300.45,1,-1,-1,-1
327,808,1453.33,393.86,149.98,370.60,1,-1,-1,-1
328,919,1177.80,390.29,100.10,343.13,1,-1,-1,-1
328,918,121.38,525.19,72.88,258.67,1,-1,-1,-1
328,916,1693.48,404.67,85.25,291.98,1,-1,-1,-1
328,911,1351.36,368.32,71.27,376.19,1,-1,-1,-1
328,896,17.20,512.68,92.70,244.90,1,-1,-1,-1
328,893,1276.65,384.75,110.89,357.33,1,-1,-1,-1
328,876,1609.78,413.21,64.32,295.44,1,-1,-1,-1
328,808,1458.99,381.97,148.52,371.96,1,-1,-1,-1
329,919,1161.44,399.02,104.93,335.19,1,-1,-1,-1
329,918,122.94,519.22,72.49,259.45,1,-1,-1,-1
329,916,1686.81,395.78,89.14,309.19,1,-1,-1,-1
329,911,1356.69,375.49,75.00,381.79,1,-1,-1,-1
329,896,32.25,515.64,91.15,243.45,1,-1,-1,-1
329,893,1280.09,386.90,107.38,356.98,1,-1,-1,-1
329,876,1612.99,411.55,61.55,300.53,1,-1,-1,-1
329,808,1462.43,380.13,144.39,378.92,1,-1,-1,-1
330,919,1158.35,399.85,113.43,336.87,1,-1,-1,-1
330,918,123.05,517.31,68.44,248.99,1,-1,-1,-1
330,916,1694.17,393.82,94.12,306.02,1,-1,-1,-1
330,911,1357.47,376.73,79.48,377.86,1,-1,-1,-1
330,896,27.17,528.40,88.07,243.01,1,-1,-1,-1
330,893,1281.91,388.35,100.09,354.76,1,-1,-1,-1
330,876,1611.58,405.98,60.88,301.58,1,-1,-1,-1
330,808,1463.97,394.10,140.10,369.95,1,-1,-1,-1
331,919,1163.71,391.82,110.84,342.67,1,-1,-1,-1
331,918,122.24,521.61,69.24,242.12,1,-1,-1,-1
331,916,1699.19,392.76,95.35,297.75,1,-1,-1,-1
331,911,1354.77,379.20,81.08,367.83,1,-1,-1,-1
331,896,19.12,521.69,89.86,241.48,1,-1,-1,-1
331,893,1289.38,398.40,100.71,351.92,1,-1,-1,-1
331,876,1609.83,400.60,61.16,299.96,1,-1,-1,-1
331,808,1460.23,398.09,152.81,357.87,1,-1,-1,-1
332,919,1165.68,390.05,111.57,348.03,1,-1,-1,-1
332,918,122.95,528.42,70.23,232.92,1,-1,-1,-1
332,916,1700.09,397.25,96.43,296.68,1,-1,-1,-1
332,911,1359.41,374.30,79.40,362.07,1,-1,-1,-1
332,896,16.50,529.74,89.28,236.80,1,-1,-1,-1
332,893,1286.74,392.11,99.41,353.90,1,-1,-1,-1
332,876,1613.31,411.48,65.75,300.21,1,-1,-1,-1
332,808,1455.49,404.96,158.72,343.85,1,-1,-1,-1
333,919,1155.26,389.53,117.37,351.92,1,-1,-1,-1
333,918,123.25,528.82,72.07,232.52,1,-1,-1,-1
333,916,1696.53,400.52,97.46,294.99,1,-1,-1,-1
333,911,1359.11,381.83,77.69,355.68,1,-1,-1,-1
333,896,17.55,523.45,87.34,242.72,1,-1,-1,-1
333,893,1290.80,392.40,100.64,352.75,1,-1,-1,-1
333,876,1615.46,416.78,67.60,298.30,1,-1,-1,-1
333,808,1451.55,412.66,165.97,339.33,1,-1,-1,-1
334,919,1164.94,383.86,117.54,365.41,1,-1,-1,-1
334,918,122.51,523.61,76.06,240.48,1,-1,-1,-1
334,916,1714.07,399.15,94.74,289.60,1,-1,-1,-1
334,911,1378.66,370.97,79.49,354.50,1,-1,-1,-1
334,896,18.29,516.45,88.88,245.07,1,-1,-1,-1
334,893,1299.81,396.27,99.11,352.06,1,-1,-1,-1
334,876,1612.10,416.36,72.16,298.41,1,-1,-1,-1
334,808,1448.49,413.02,170.44,335.28,1,-1,-1,-1
335,919,1166.21,379.76,120.00,379.80,1,-1,-1,-1
335,918,118.49,521.41,76.68,245.53,1,-1,-1,-1
335,916,1718.54,388.77,91.15,287.40,1,-1,-1,-1
335,896,25.21,520.81,86.81,243.49,1,-1,-1,-1
335,893,1311.82,406.47,118.49,330.93,1,-1,-1,-1
335,876,1608.75,422.15,76.72,300.14,1,-1,-1,-1
335,808,1454.64,412.60,155.19,334.58,1,-1,-1,-1
336,919,1164.35,378.98,122.29,381.59,1,-1,-1,-1
336,918,117.75,517.20,77.19,248.36,1,-1,-1,-1
336,916,1715.22,393.00,88.41,288.91,1,-1,-1,-1
336,896,23.51,514.20,88.05,239.70,1,-1,-1,-1
336,893,1294.54,402.21,113.39,336.97,1,-1,-1,-1
336,876,1607.11,417.96,80.35,294.19,1,-1,-1,-1
336,808,1446.67,398.55,154.38,331.66,1,-1,-1,-1
337,919,1148.50,393.09,119.30,357.05,1,-1,-1,-1
337,918,118.81,514.11,80.24,246.43,1,-1,-1,-1
337,916,1727.30,389.08,90.83,290.47,1,-1,-1,-1
337,896,20.89,509.34,90.96,239.72,1,-1,-1,-1
337,893,1303.24,396.31,115.27,334.90,1,-1,-1,-1
337,876,1604.61,418.46,83.57,294.06,1,-1,-1,-1
337,808,1454.51,405.47,142.19,339.63,1,-1,-1,-1
338,919,1150.09,389.93,121.55,359.22,1,-1,-1,-1
338,916,1725.38,390.22,97.37,279.16,1,-1,-1,-1
338,896,18.21,501.58,92.86,239.22,1,-1,-1,-1
338,893,1317.64,395.19,116.15,343.07,1,-1,-1,-1
338,876,1607.24,422.34,86.01,297.20,1,-1,-1,-1
338,808,1459.73,401.96,133.43,345.12,1,-1,-1,-1
339,919,1153.98,391.38,120.59,352.82,1,-1,-1,-1
339,916,1734.07,390.60,94.51,281.50,1,-1,-1,-1
339,896,16.60,500.62,93.71,243.39,1,-1,-1,-1
339,893,1327.04,393.19,115.96,346.23,1,-1,-1,-1
339,876,1609.65,411.61,88.06,307.29,1,-1,-1,-1
339,808,1465.06,397.63,122.32,352.40,1,-1,-1,-1
340,919,1144.80,404.86,119.11,342.29,1,-1,-1,-1
340,916,1742.21,398.68,90.62,272.26,1,-1,-1,-1
340,896,16.05,499.33,92.89,252.58,1,-1,-1,-1
340,893,1332.63,393.63,116.54,351.54,1,-1,-1,-1
340,876,1610.80,411.10,90.41,309.13,1,-1,-1,-1
340,808,1468.27,402.92,114.84,342.99,1,-1,-1,-1
341,919,1156.78,395.68,119.67,357.41,1,-1,-1,-1
341,918,112.34,521.97,85.04,236.01,1,-1,-1,-1
341,916,1741.59,402.80,89.14,276.61,1,-1,-1,-1
341,896,15.56,502.68,94.65,252.87,1,-1,-1,-1
341,893,1338.39,387.87,121.72,355.91,1,-1,-1,-1
341,876,1614.07,412.89,92.61,309.04,1,-1,-1,-1
341,808,1470.88,403.84,110.68,340.95,1,-1,-1,-1
342,919,1160.95,392.28,121.21,367.51,1,-1,-1,-1
342,918,116.01,530.60,83.26,233.13,1,-1,-1,-1
342,916,1752.33,396.30,87.11,278.68,1,-1,-1,-1
342,896,15.25,508.74,96.74,259.57,1,-1,-1,-1
342,893,1336.73,387.83,125.72,354.10,1,-1,-1,-1
342,876,1606.06,413.38,92.65,304.53,1,-1,-1,-1
342,808,1475.66,387.13,104.81,352.77,1,-1,-1,-1
343,919,1143.13,393.14,121.62,361.72,1,-1,-1,-1
343,918,119.23,535.80,81.67,225.08,1,-1,-1,-1
343,916,1750.59,390.94,83.63,276.91,1,-1,-1,-1
343,896,17.92,511.02,94.43,259.21,1,-1,-1,-1
343,893,1338.36,383.24,128.36,353.07,1,-1,-1,-1
343,876,1598.62,410.46,86.15,298.33,1,-1,-1,-1
343,808,1473.41,377.99,107.21,363.73,1,-1,-1,-1
344,919,1154.46,381.61,119.02,364.61,1,-1,-1,-1
344,918,121.81,538.24,80.03,218.60,1,-1,-1,-1
344,916,1749.52,394.55,83.11,280.63,1,-1,-1,-1
344,896,18.12,510.06,93.88,258.57,1,-1,-1,-1
344,893,1343.20,381.12,128.08,352.89,1,-1,-1,-1
344,876,1597.89,411.44,81.87,299.35,1,-1,-1,-1
344,808,1469.36,379.10,112.15,368.98,1,-1,-1,-1
345,928,1652.56,421.35,83.74,281.83,1,-1,-1,-1
345,919,1139.87,387.25,120.34,355.94,1,-1,-1,-1
345,918,122.21,539.98,78.71,211.94,1,-1,-1,-1
345,916,1751.35,396.81,79.98,278.02,1,-1,-1,-1
345,896,18.19,515.77,91.75,251.44,1,-1,-1,-1
345,893,1347.37,389.00,125.84,348.81,1,-1,-1,-1
345,876,1601.95,412.76,77.87,297.05,1,-1,-1,-1
345,808,1475.89,378.13,103.60,372.10,1,-1,-1,-1
346,928,1652.90,428.23,92.27,283.64,1,-1,-1,-1
346,927,1113.83,460.11,77.50,229.84,1,-1,-1,-1
346,919,1141.30,388.62,122.18,362.21,1,-1,-1,-1
346,918,122.90,542.32,77.53,210.14,1,-1,-1,-1
346,916,1755.41,397.68,79.10,276.00,1,-1,-1,-1
346,896,20.67,508.82,92.22,247.34,1,-1,-1,-1
346,893,1351.58,391.27,121.22,344.69,1,-1,-1,-1
346,876,1605.60,411.79,76.20,289.03,1,-1,-1,-1
346,808,1469.02,376.57,106.79,368.31,1,-1,-1,-1
347,928,1665.07,433.89,92.02,289.63,1,-1,-1,-1
347,927,1117.61,471.51,72.24,221.45,1,-1,-1,-1
347,919,1141.98,389.66,124.87,369.10,1,-1,-1,-1
347,918,122.84,543.01,78.16,212.99,1,-1,-1,-1
347,916,1760.58,398.52,77.30,272.90,1,-1,-1,-1
347,896,20.04,515.39,92.40,242.64,1,-1,-1,-1
347,893,1355.08,381.52,114.64,351.27,1,-1,-1,-1
347,876,1606.34,405.33,73.72,291.80,1,-1,-1,-1
347,808,1469.83,387.24,109.24,355.05,1,-1,-1,-1
348,928,1664.87,424.34,95.68,298.82,1,-1,-1,-1
348,919,1132.46,392.07,124.55,362.40,1,-1,-1,-1
348,918,123.54,543.53,78.68,215.35,1,-1,-1,-1
348,916,1765.55,399.34,75.60,266.90,1,-1,-1,-1
348,896,20.33,519.74,91.96,238.02,1,-1,-1,-1
348,893,1359.89,383.40,113.19,351.55,1,-1,-1,-1
348,876,1611.23,404.41,73.50,287.13,1,-1,-1,-1
348,808,1472.37,380.15,115.04,353.54,1,-1,-1,-1
349,928,1674.58,475.22,92.05,263.95,1,-1,-1,-1
349,919,1129.18,402.28,124.26,352.45,1,-1,-1,-1
349,918,123.79,537.21,78.30,217.91,1,-1,-1,-1
349,916,1780.93,408.89,72.47,251.42,1,-1,-1,-1
349,896,19.32,517.57,90.13,243.43,1,-1,-1,-1
349,893,1363.67,390.43,113.61,352.59,1,-1,-1,-1
349,876,1621.11,420.94,71.42,267.20,1,-1,-1,-1
349,808,1471.77,379.95,120.92,349.42,1,-1,-1,-1
350,928,1684.56,505.42,84.81,235.92,1,-1,-1,-1
350,919,1132.07,396.93,126.78,361.54,1,-1,-1,-1
350,918,124.53,545.07,76.99,215.51,1,-1,-1,-1
350,916,1776.65,417.27,69.90,241.36,1,-1,-1,-1
350,896,18.95,513.32,90.02,246.24,1,-1,-1,-1
350,893,1368.38,391.16,111.82,353.90,1,-1,-1,-1
350,876,1618.59,413.19,67.82,270.03,1,-1,-1,-1
350,808,1476.42,388.84,122.33,349.53,1,-1,-1,-1
351,919,1131.88,384.21,126.64,366.01,1,-1,-1,-1
351,918,124.67,548.66,75.49,216.06,1,-1,-1,-1
351,916,1784.35,415.37,69.34,234.56,1,-1,-1,-1
351,896,19.41,509.50,89.58,245.41,1,-1,-1,-1
351,893,1374.71,388.47,112.33,355.47,1,-1,-1,-1
351,876,1623.64,406.19,65.61,275.84,1,-1,-1,-1
351,808,1480.05,392.65,122.71,349.68,1,-1,-1,-1
352,931,1628.24,413.40,95.13,289.88,1,-1,-1,-1
352,919,1124.30,384.80,131.31,364.03,1,-1,-1,-1
352,918,124.60,533.94,74.79,220.40,1,-1,-1,-1
352,916,1782.50,422.68,70.82,237.62,1,-1,-1,-1
352,896,29.60,508.77,91.28,243.32,1,-1,-1,-1
352,893,1367.45,372.97,109.66,366.06,1,-1,-1,-1
352,808,1487.96,394.13,119.54,346.38,1,-1,-1,-1
353,919,1113.22,387.98,137.28,361.79,1,-1,-1,-1
353,918,124.28,539.35,74.33,216.45,1,-1,-1,-1
353,916,1786.61,425.14,68.63,219.78,1,-1,-1,-1
353,896,23.58,506.76,91.64,245.16,1,-1,-1,-1
353,893,1369.27,371.63,106.05,369.13,1,-1,-1,-1
353,808,1493.79,392.48,116.26,342.05,1,-1,-1,-1
354,928,1697.61,414.19,112.58,297.10,1,-1,-1,-1
354,919,1112.14,393.57,139.05,358.43,1,-1,-1,-1
354,918,127.26,535.58,70.22,210.13,1,-1,-1,-1
354,916,1778.05,425.44,69.45,204.93,1,-1,-1,-1
354,896,21.28,505.95,91.88,248.57,1,-1,-1,-1
354,893,1373.96,377.88,101.74,364.29,1,-1,-1,-1
354,808,1498.78,392.64,109.37,335.96,1,-1,-1,-1
355,932,1253.53,354.49,100.28,158.91,1,-1,-1,-1
355,928,1699.79,411.18,121.63,299.92,1,-1,-1,-1
355,919,1107.38,387.77,145.25,370.78,1,-1,-1,-1
355,918,123.57,546.89,71.32,216.46,1,-1,-1,-1
355,916,1778.91,426.35,70.86,197.07,1,-1,-1,-1
355,896,19.69,507.71,92.31,252.28,1,-1,-1,-1
355,893,1385.17,372.77,98.84,360.05,1,-1,-1,-1
355,876,1651.64,428.21,69.95,263.70,1,-1,-1,-1
355,808,1502.03,396.16,111.67,333.74,1,-1,-1,-1
356,932,1253.44,354.06,102.36,157.41,1,-1,-1,-1
356,928,1707.56,403.91,124.42,313.96,1,-1,-1,-1
356,919,1102.24,375.15,152.25,387.06,1,-1,-1,-1
356,918,124.33,537.23,68.66,211.04,1,-1,-1,-1
356,916,1783.98,428.97,70.52,210.68,1,-1,-1,-1
356,896,18.93,508.27,92.43,255.17,1,-1,-1,-1
356,893,1380.50,390.32,104.31,347.85,1,-1,-1,-1
356,876,1663.14,424.52,79.92,272.83,1,-1,-1,-1
356,808,1505.81,391.72,104.63,331.24,1,-1,-1,-1
357,932,1252.74,352.90,104.11,156.01,1,-1,-1,-1
357,928,1709.84,408.14,126.34,321.69,1,-1,-1,-1
357,919,1096.13,369.97,157.25,380.96,1,-1,-1,-1
357,918,125.89,531.99,66.81,208.37,1,-1,-1,-1
357,916,1784.15,429.82,68.74,220.30,1,-1,-1,-1
357,896,19.41,507.52,92.59,258.30,1,-1,-1,-1
357,893,1397.47,379.02,94.42,345.20,1,-1,-1,-1
357,876,1673.24,436.76,83.46,267.36,1,-1,-1,-1
357,808,1500.83,385.45,99.98,329.72,1,-1,-1,-1
358,932,1250.46,354.44,106.41,157.12,1,-1,-1,-1
358,928,1696.10,395.92,128.94,337.80,1,-1,-1,-1
358,919,1093.29,382.31,149.14,378.48,1,-1,-1,-1
358,918,122.60,525.19,68.00,217.54,1,-1,-1,-1
358,916,1775.26,426.75,78.20,243.06,1,-1,-1,-1
358,896,19.17,506.15,92.92,259.00,1,-1,-1,-1
358,893,1398.61,381.45,95.38,348.45,1,-1,-1,-1
358,808,1504.07,395.43,102.60,321.92,1,-1,-1,-1
359,932,1251.45,369.53,101.39,161.11,1,-1,-1,-1
359,928,1686.67,401.15,132.84,340.72,1,-1,-1,-1
359,919,1102.31,371.39,151.80,387.41,1,-1,-1,-1
359,918,124.11,535.45,71.18,217.18,1,-1,-1,-1
359,916,1772.17,419.64,84.58,262.30,1,-1,-1,-1
359,896,19.44,506.40,92.87,258.91,1,-1,-1,-1
359,893,1397.64,393.57,105.06,335.40,1,-1,-1,-1
359,808,1505.27,398.53,105.40,315.89,1,-1,-1,-1
360,935,1662.84,460.53,52.26,229.03,1,-1,-1,-1
360,932,1250.21,359.14,102.92,158.42,1,-1,-1,-1
360,928,1679.54,403.00,129.65,340.40,1,-1,-1,-1
360,919,1111.00,369.06,150.56,400.60,1,-1,-1,-1
360,918,120.60,521.92,73.37,225.24,1,-1,-1,-1
360,916,1771.80,416.30,87.94,268.44,1,-1,-1,-1
360,896,20.34,506.92,90.74,250.89,1,-1,-1,-1
360,893,1402.33,389.09,106.42,331.95,1,-1,-1,-1
360,808,1513.73,398.23,104.58,317.41,1,-1,-1,-1
361,935,1666.07,454.38,47.58,206.99,1,-1,-1,-1
361,928,1695.85,392.96,125.69,343.03,1,-1,-1,-1
361,919,1113.72,362.15,148.95,403.74,1,-1,-1,-1
361,918,117.50,513.65,76.33,231.59,1,-1,-1,-1
361,916,1775.03,423.38,88.47,270.01,1,-1,-1,-1
361,896,20.18,511.36,88.93,258.20,1,-1,-1,-1
361,893,1408.67,397.33,120.54,331.63,1,-1,-1,-1
361,876,1700.22,518.63,65.74,218.78,1,-1,-1,-1
361,808,1514.18,396.95,104.03,309.62,1,-1,-1,-1
362,928,1698.36,428.53,132.49,324.97,1,-1,-1,-1
362,919,1104.28,363.60,151.48,398.40,1,-1,-1,-1
362,918,114.71,523.54,77.17,228.46,1,-1,-1,-1
362,916,1779.99,415.96,89.47,277.03,1,-1,-1,-1
362,896,16.91,504.74,88.34,253.18,1,-1,-1,-1
362,893,1419.94,389.64,121.75,328.77,1,-1,-1,-1
362,876,1708.03,525.53,64.49,207.95,1,-1,-1,-1
362,808,1523.97,411.35,106.08,308.11,1,-1,-1,-1
363,936,19.22,674.33,146.68,327.19,1,-1,-1,-1
363,928,1696.68,456.49,122.98,310.56,1,-1,-1,-1
363,919,1090.04,368.14,166.86,401.44,1,-1,-1,-1
363,918,112.88,530.83,78.97,234.13,1,-1,-1,-1
363,916,1782.77,417.06,93.97,287.63,1,-1,-1,-1
363,896,20.20,519.01,89.58,276.33,1,-1,-1,-1
363,893,1421.13,386.11,124.76,336.10,1,-1,-1,-1
363,808,1528.44,417.96,109.87,306.16,1,-1,-1,-1
364,919,1089.77,377.52,160.36,403.38,1,-1,-1,-1
364,918,118.91,505.40,76.12,245.94,1,-1,-1,-1
364,916,1783.68,404.77,96.83,294.96,1,-1,-1,-1
364,896,28.95,497.33,91.81,275.71,1,-1,-1,-1
364,893,1420.20,386.28,118.34,330.34,1,-1,-1,-1
364,808,1532.19,416.84,111.12,303.94,1,-1,-1,-1
365,919,1089.84,374.99,157.95,397.91,1,-1,-1,-1
365,916,1785.59,406.33,96.06,299.38,1,-1,-1,-1
365,893,1430.91,387.19,120.26,328.28,1,-1,-1,-1
365,808,1534.57,402.56,110.60,302.91,1,-1,-1,-1
366,938,6.45,212.48,131.90,713.32,1,-1,-1,-1
366,919,1091.03,374.32,150.02,398.46,1,-1,-1,-1
366,916,1760.81,402.58,101.96,309.27,1,-1,-1,-1
366,893,1439.21,391.70,117.58,329.90,1,-1,-1,-1
366,876,1721.13,501.62,72.20,206.85,1,-1,-1,-1
366,808,1547.89,402.56,110.80,300.70,1,-1,-1,-1
367,939,1680.39,405.00,70.28,279.79,1,-1,-1,-1
367,938,15.00,205.46,165.91,797.30,1,-1,-1,-1
367,932,1251.76,347.91,106.40,177.81,1,-1,-1,-1
367,919,1088.41,368.44,148.77,398.25,1,-1,-1,-1
367,916,1784.82,404.62,95.06,316.24,1,-1,-1,-1
367,893,1439.88,394.75,114.11,323.08,1,-1,-1,-1
367,876,1734.03,501.90,82.00,218.73,1,-1,-1,-1
367,808,1549.64,407.15,105.53,307.32,1,-1,-1,-1
368,939,1686.88,414.68,69.20,255.24,1,-1,-1,-1
368,938,14.69,186.71,184.04,788.27,1,-1,-1,-1
368,932,1249.60,347.69,107.17,180.38,1,-1,-1,-1
368,919,1088.62,361.13,146.33,402.25,1,-1,-1,-1
368,916,1797.91,402.73,95.27,316.99,1,-1,-1,-1
368,893,1439.93,399.83,111.75,326.45,1,-1,-1,-1
368,876,1744.56,458.90,91.59,254.42,1,-1,-1,-1
368,808,1555.90,408.33,103.18,311.18,1,-1,-1,-1
369,939,1691.07,407.45,69.46,258.36,1,-1,-1,-1
369,938,25.14,205.78,192.00,788.03,1,-1,-1,-1
369,919,1096.88,357.71,150.41,409.66,1,-1,-1,-1
369,916,1802.91,402.85,98.36,323.72,1,-1,-1,-1
369,893,1444.83,398.58,109.05,321.12,1,-1,-1,-1
369,876,1745.51,431.23,95.12,273.56,1,-1,-1,-1
369,808,1568.75,415.01,101.31,302.06,1,-1,-1,-1
370,939,1696.85,411.04,68.78,261.57,1,-1,-1,-1
370,938,41.48,199.06,197.59,797.15,1,-1,-1,-1
